Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
185-LQ-00,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
188-LD-02,Azagor,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
174-8Y-00,SandySunset,Ultra,FRONTLINE,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
172-AH-00,SandySunset,Ultra,CONQ,America_Central,209,34,254,60,Day,False,False,EAC,Production 2.0.2
185-B8-00,Salhan,Big,DOMI,America_Central,124,4,128,60,Day,False,False,EAC,Production 2.0.2
185-L4-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
186-LD-00,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
186-L8-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
188-LD-00,Salhan,Big,DOMI,America_Central,123,5,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-00,Dustydew,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
Administrator's Server,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
188-LP-02,Valley,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
188-LC-00,TensaTown,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Salhan,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.0.2
