Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Salhan,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-24-00,Isle,Ultra,CONQ,Brazil_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Frugis,Ultra,DOMI,Brazil_Central,173,2,254,60,Day,True,False,EAC,Production 2.0.2
185-L9-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,TensaTown,Big,FRONTLINE,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
185-LQ-01,WineParadise,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,TensaTown,Big,DOMI,America_Central,60,68,128,60,Day,True,False,EAC,Production 2.0.2
SOTT Age of Shovels Server,Azagor,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-2D-00,SandySunset,Ultra,CONQ,Brazil_Central,213,4,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-L3-01,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
185-LQ-00,Salhan,Big,CONQ,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Azagor,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Namak,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
186-LD-01,Isle,Big,DOMI,America_Central,17,6,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,MultuIslands,Medium,RUSH,Europe_Central,45,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
185-LZ-00,Valley,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Wakistan,Big,FRONTLINE,Brazil_Central,2,0,128,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
[LONW] Toxic test server,Salhan,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-B8-01,Wakistan,Big,DOMI,America_Central,123,3,128,60,Day,True,False,EAC,Production 2.0.2
Fennec Test Server,Salhan,Tiny,TDM,America_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,9,2,32,240,Day,False,True,EAC,Production 2.0.2
186-LD-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
185-L4-00,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Basra,Ultra,CONQ,Japan_Central,168,2,254,60,Day,True,False,EAC,Production 2.0.2
175-L7-00,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Eduardovo,Ultra,FRONTLINE,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Wakistan,Medium,DOMI,Europe_Central,38,2,64,240,Day,False,False,EAC,Production 2.0.2
175-L7-01,Construction,Ultra,DOMI,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
