Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Wakistan,Ultra,CONQ,Brazil_Central,1,203,254,144,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
174-J2-00,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-LZ-00,Wakistan,Big,CONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LC-01,Frugis,Big,CONQ,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Eduardovo,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-LZ-01,District,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
185-LV-00,Isle,Big,CONQ,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
186-LD-01,TensaTown,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
184-JG-02,Salhan,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,River,Tiny,TDM,Asia_Central,29,0,16,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
174-J8-01,Valley,Big,CONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
184-JG-04,OilDunes,Ultra,DOMI,America_Central,51,9,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Basra,Big,CONQ,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-00,Construction,Big,DOMI,America_Central,118,10,128,60,Day,False,False,EAC,Production 2.0.2
174-8Y-01,WineParadise,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.0.2
174-J8-00,Wakistan,Ultra,CONQ,America_Central,0,2,254,60,Day,False,False,EAC,Production 2.0.2
185-LQ-02,SandySunset,Big,CONQ,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
186-LC-00,District,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,Valley,Ultra,CONQ,Japan_Central,242,6,254,60,Day,False,False,EAC,Production 2.0.2
188-L8-00,Eduardovo,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,TensaTown,Ultra,CONQ,Australia_Central,204,2,254,60,Day,False,False,EAC,Production 2.0.2
174-JB-02,SandySunset,Big,CONQ,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
185-L9-00,Salhan,Ultra,DOMI,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-LQ-01,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
190-JC-00,TensaTown,Medium,RUSH,Europe_Central,58,3,64,60,Day,False,False,EAC,Production 2.0.2
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,SandySunset,Ultra,CONQ,Brazil_Central,246,8,254,60,Day,False,False,EAC,Production 2.0.2
174-JB-00,WineParadise,Big,CONQ,America_Central,81,1,128,60,Day,False,False,EAC,Production 2.0.2
175-L7-01,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Isle,Medium,DOMI,Europe_Central,32,0,64,60,Day,False,False,EAC,Production 2.0.2
194-JJ-01,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
194-JJ-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,Lonovo,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-03,Namak,Medium,DOMI,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
177-2D-00,SandySunset,Ultra,CONQ,Brazil_Central,121,5,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,Valley,Big,DOMI,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
185-B8-01,MultuIslands,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,154,0,254,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,Namak,Medium,RUSH,Europe_Central,33,0,64,60,Day,False,False,EAC,Production 2.0.2
188-LD-01,Namak,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
185-L9-01,Frugis,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
174-JM-00,SandySunset,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
185-L4-01,Valley,Medium,RUSH,America_Central,60,4,64,60,Day,False,False,EAC,Production 2.0.2
185-LQ-00,Azagor,Medium,DOMI,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
188-LD-02,Eduardovo,Medium,DOMI,America_Central,62,1,64,60,Day,False,False,EAC,Production 2.0.2
174-8Y-00,TensaTown,Ultra,FRONTLINE,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
172-AH-00,Lonovo,Ultra,CONQ,America_Central,243,10,254,60,Night,False,False,EAC,Production 2.0.2
185-B8-00,Frugis,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
185-L4-00,TensaTown,Ultra,CONQ,America_Central,35,172,254,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JP-02,Wakistan,Ultra,FRONTLINE,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
190-8Q-02,Wakistan,Big,DOMI,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
186-LD-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
186-L8-00,TensaTown,Ultra,CONQ,America_Central,253,0,254,60,Day,False,False,EAC,Production 2.0.2
188-LD-00,Namak,Big,DOMI,America_Central,93,11,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
Administrator's Server,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
188-LP-02,Frugis,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
188-LC-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
