Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
PixelProwler | 24/7 | 60Hz | NEW TRENCH!,VoxelLand,Ultra,VoxelFortify,Europe_Central,68,1,254,60,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,None,Production 2.1.2
172-82-00,Valley,Big,DOMI,Japan_Central,118,3,128,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #3,Azagor,Medium,DOMI,America_Central,0,0,64,120,Day,False,False,None,Production 2.1.2
8v8 TDM Only Old Maps! | dc.polybb.de,Old_Eduardovo,Tiny,TDM,Europe_Central,13,0,16,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 002 discord.gg/55zgr8C,Namak,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #1,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
177-JD-01,TensaTown,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #4,Azagor,Medium,DOMI,America_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,7,1,254,144,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #2,Isle,Medium,DOMI,America_Central,63,1,64,120,Day,False,False,EAC,Production 2.1.2
24/7 Rush | Abusement Park | Random Modifiers | discord.me/apc,Salhan,Medium,RUSH,Europe_Central,4,1,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-02,Valley,Ultra,DOMI,Europe_Central,174,4,254,60,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#2 | Infantry Only | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
188-LC-00,OilDunes,Ultra,DOMI,America_Central,182,7,254,60,Day,False,False,EAC,Production 2.1.2
Promod Medic Only!,Azagor,Small,TDM,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
SOTT Age of Shovels Server,VoxelLand,Ultra,VoxelFortify,Europe_Central,1,0,254,60,Day,False,True,None,Production 2.1.2
[Community] TGTV Frontline Chaos | Max Level | 1.5x Speed,Azagor,Small,TDM,Europe_Central,1,0,74,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF 24/7],District,Medium,CaptureTheFlag,Brazil_Central,2,0,64,144,Day,False,False,EAC,Production 2.1.2
188-Z-00,Wakistan,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,Isle,Big,FRONTLINE,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Basra,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
172-8P-00,SandySunset,Ultra,DOMI,Japan_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
172-2-00,District,Medium,DOMI,Japan_Central,56,1,64,60,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#1 小游戏循环|32v32|群644195819,Frugis,Tiny,TDM,Japan_Central,17,0,36,240,Day,False,False,EAC,Production 2.1.2
Infection | BattleBit Friends,Dustydew,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,SandySunset,Ultra,CONQ,Europe_Central,204,4,254,120,Day,False,False,EAC,Production 2.1.2
Meridian Network,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JD-01,Wakistan,Ultra,CONQ,Europe_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,Azagor,Tiny,TDM,Europe_Central,2,0,36,120,Day,False,False,EAC,Production 2.1.2
177-JD-00,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-01,SandySunset,Medium,FRONTLINE,Europe_Central,11,14,64,60,Night,False,False,EAC,Production 2.1.2
172-BX-00,SandySunset,Medium,DOMI,Japan_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Namak,Ultra,DOMI,Europe_Central,49,0,254,120,Night,False,False,EAC,Production 2.1.2
194-2G-00,TensaTown,Ultra,CONQ,Australia_Central,169,2,254,60,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,Valley,Small,TDM,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.1.2
172-J1-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,Salhan,Medium,DOMI,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
177-JC-00,SandySunset,Big,CONQ,Europe_Central,123,5,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-01,Isle,Ultra,CONQ,Europe_Central,222,8,254,60,Day,False,False,EAC,Production 2.1.2
190-JP-00,Frugis,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,Eduardovo,Big,INFCONQ,America_Central,0,0,128,120,Day,False,True,EAC,Production 2.1.10 Hotfix
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,River,Small,TDM,Japan_Central,3,0,32,120,Day,False,True,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Salhan,Big,INFCONQ,America_Central,113,5,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,WineParadise,Medium,DOMI,Europe_Central,60,2,64,60,Day,False,False,EAC,Production 2.1.2
177-8V-02,OilDunes,Ultra,DOMI,Europe_Central,88,0,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Wakistan,Ultra,CONQ,Brazil_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Construction,Tiny,TDM,Japan_Central,8,1,36,240,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Small,CONQ,America_Central,0,0,74,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,9,0,254,60,Day,False,False,None,Production 2.1.2
VOXIDE | #3 | 24/7 Vehicle Combat | discord.gg/YSptkfu,Old_OilDunes,Ultra,CONQ,America_Central,4,1,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-03] Vanilla 144Hz | US West,Frugis,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
177-8Z-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,River,Big,CONQ,Europe_Central,94,10,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 001 discord.gg/55zgr8C,Valley,Big,CONQ,Asia_Central,29,1,128,120,Day,False,False,EAC,Production 2.1.2
190-8Z-00,Valley,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L3-00,Construction,Big,DOMI,America_Central,6,2,128,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
[BBC] 24/7 CAPTURE THE FLAG | E-Girl Heaven | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Medium,CONQ,America_Central,2,0,150,60,Day,False,False,EAC,Production 2.1.2
190-J7-01,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,MultuIslands,Ultra,CaptureTheFlag,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,WineParadise,Big,DOMI,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,1,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community][AllUnlocks]BritishBob's Community Server,Azagor,Small,TDM,Europe_Central,21,0,32,90,Day,False,False,EAC,Production 2.1.2
172-BP-00,Isle,Ultra,CONQ,Japan_Central,192,5,254,60,Day,False,False,EAC,Production 2.1.2
[Brazil] Ataque!,Azagor,Tiny,TDM,Brazil_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,TensaTown,Medium,CONQ,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],TensaTown,Big,DOMI,Brazil_Central,54,2,128,144,Day,False,False,EAC,Production 2.1.2
190-J7-08,Valley,Big,DOMI,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
