Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-J7-00,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,SandySunset,Medium,DOMI,Europe_Central,4,57,64,240,Day,False,False,EAC,Production 2.0.2
190-JP-00,Azagor,Medium,DOMI,Europe_Central,50,1,64,60,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
172-LR-00,Valley,Ultra,DOMI,Japan_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
172-JG-00,Valley,Ultra,DOMI,Japan_Central,226,5,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
189-8N-00,TensaTown,Ultra,CONQ,Europe_Central,248,6,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-JP-00,Basra,Ultra,CONQ,Europe_Central,248,6,254,60,Day,False,False,EAC,Production 2.0.2
177-J8-01,Namak,Big,DOMI,Europe_Central,99,4,128,60,Day,False,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
194-J4-00,SandySunset,Ultra,CONQ,Australia_Central,253,0,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-01,Namak,Medium,RUSH,Europe_Central,60,2,64,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-00,TensaTown,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
190-J7-00,Salhan,Medium,RUSH,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,SandySunset,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,TensaTown,Medium,RUSH,Europe_Central,59,5,64,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,Wakistan,Ultra,CONQ,Japan_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
177-JD-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,District,Ultra,CONQ,Australia_Central,249,4,254,60,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,Azagor,Ultra,CONQ,Brazil_Central,224,0,254,60,Day,False,False,EAC,Production 2.0.2
194-BX-01,Basra,Ultra,FRONTLINE,Australia_Central,124,1,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Frugis,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,Azagor,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
185-LZ-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
177-8V-00,Azagor,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Modifiers | discord.gg/WQnzHpW9hK,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-JD-01,Salhan,Ultra,DOMI,Europe_Central,70,5,254,60,Day,False,False,EAC,Production 2.0.2
172-82-00,Lonovo,Ultra,DOMI,Japan_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
190-8Z-01,Dustydew,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
177-89-00,SandySunset,Ultra,CONQ,Europe_Central,199,17,254,60,Day,False,False,EAC,Production 2.0.2
Muj's Test Server,Lonovo,Tiny,FFA,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
190-J8-00,SandySunset,Big,DOMI,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
194-2R-00,River,Ultra,CONQ,Australia_Central,200,7,254,60,Night,False,False,EAC,Production 2.0.2
190-8Z-00,District,Medium,RUSH,Europe_Central,59,3,64,60,Day,False,False,EAC,Production 2.0.2
172-2G-00,TensaTown,Ultra,DOMI,Japan_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
[CN直连]随机死斗全解锁 群:887245025,SandySunset,Tiny,TDM,Asia_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
190-8V-00,Namak,Big,DOMI,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
190-JP-01,SandySunset,Big,DOMI,Europe_Central,123,4,128,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
188-LD-00,SandySunset,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
172-L1-00,Eduardovo,Ultra,DOMI,Japan_Central,178,2,254,60,Day,False,False,EAC,Production 2.0.2
172-2R-00,Azagor,Ultra,DOMI,Japan_Central,233,4,254,60,Day,False,False,EAC,Production 2.0.2
172-86-00,Valley,Ultra,DOMI,Japan_Central,133,4,254,60,Day,False,False,EAC,Production 2.0.2
190-J7-01,SandySunset,Medium,DOMI,Europe_Central,62,0,64,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,TensaTown,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
