Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Azagor,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.2
186-LC-04,TensaTown,Ultra,CONQ,America_Central,221,17,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,Frugis,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Valley,Ultra,DOMI,Australia_Central,93,4,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-03,Wakistan,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-03,Eduardovo,Big,CONQ,Europe_Central,110,1,128,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-2D-00,Frugis,Ultra,CONQ,Brazil_Central,160,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,76,0,254,240,Day,False,False,EAC,Production 2.0.2
174-J2-01,TensaTown,Big,DOMI,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-02,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,TensaTown,Medium,DOMI,America_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
DasIschBims Testserver,Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.2 - Community Servers
172-BZ-00,SandySunset,Ultra,DOMI,Japan_Central,113,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-03,Frugis,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,District,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,Wakistan,Big,DOMI,America_Central,1,101,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,TensaTown,Medium,RUSH,Europe_Central,60,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Frugis,Medium,DOMI,Europe_Central,42,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,WineParadise,Medium,DOMI,America_Central,42,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,Dustydew,Ultra,CONQ,America_Central,154,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,District,Small,RUSH,Europe_Central,1,0,32,240,Day,False,True,EAC,Production 2.0.2
Python Community API Test,Isle,Medium,CONQ,Europe_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
172-2R-00,Wakistan,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
186-LD-04,Salhan,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | 32v32 | Random Game Modifiers | discord.gg/,Dustydew,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
186-L8-01,Namak,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,9,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-02,WineParadise,Ultra,CONQ,America_Central,76,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Wakistan,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Wakistan,Ultra,CONQ,America_Central,246,8,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
174-JB-02,WineParadise,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,WineParadise,Big,CONQ,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
177-24-00,SandySunset,Ultra,CONQ,Brazil_Central,251,1,254,60,Day,True,False,EAC,Production 2.0.2
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
