Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
185-LZ-01,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-03,Lonovo,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-01,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-J2-01,TensaTown,Medium,RUSH,America_Central,56,5,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,TensaTown,Ultra,CONQ,Brazil_Central,239,14,254,60,Day,True,False,EAC,Production 2.0.2
172-A2-00,Isle,Ultra,DOMI,Japan_Central,244,5,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J8-01,SandySunset,Ultra,DOMI,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Basra,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] PUGS #1 | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-00,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-LD-01,Valley,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-02,Namak,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Eduardovo,Medium,DOMI,Brazil_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,District,Ultra,DOMI,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-2D-00,SandySunset,Ultra,CONQ,Brazil_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,Azagor,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,MultuIslands,Medium,RUSH,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park Tarkov Dev Server,District,Big,INFCONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-LC-02,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,SandySunset,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Valley,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,Salhan,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,MultuIslands,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
175-L7-00,River,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Frugis,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],WineParadise,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
177-24-01,SandySunset,Ultra,DOMI,Brazil_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,Azagor,Tiny,TDM,Asia_Central,1,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-LD-02,TensaTown,Medium,RUSH,America_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-01,Namak,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
185-LZ-00,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,TensaTown,Big,CONQ,America_Central,121,7,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,142,1,254,60,Night,True,False,EAC,Production 2.0.2
172-AH-02,Wakistan,Ultra,CONQ,America_Central,239,15,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Namak,Medium,DOMI,America_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-LD-01,Eduardovo,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Namak,Medium,RUSH,America_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,District,Ultra,CONQ,Europe_Central,161,2,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Basra,Ultra,CONQ,America_Central,198,17,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Eduardovo,Medium,DOMI,Europe_Central,30,0,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Salhan,Small,TDM,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.0.2
185-L9-01,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,River,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JN-00,Dustydew,Medium,DOMI,Europe_Central,52,1,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Frugis,Ultra,DOMI,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
185-B8-01,Isle,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-JB-00,SandySunset,Ultra,FRONTLINE,America_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Namak,Big,DOMI,America_Central,126,0,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,TensaTown,Ultra,CONQ,America_Central,114,244,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,Valley,Ultra,DOMI,America_Central,183,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Basra,Medium,FRONTLINE,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
185-L9-04,TensaTown,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
