Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-89-01,Lonovo,Medium,CONQ,Europe_Central,58,1,64,60,Day,True,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU3] | discord.gg/tlr,WineParadise,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-LC-01,District,Big,DOMI,America_Central,79,0,128,60,Day,True,False,EAC,Production 2.0.2
172-AH-00,Basra,Ultra,CONQ,America_Central,160,0,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,TensaTown,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-01,Salhan,Medium,RUSH,Europe_Central,46,2,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-02,Isle,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
Snipers Only | Discord.gg/BBFriends,Eduardovo,Big,CONQ,America_Central,0,0,128,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-J7-00,Lonovo,Medium,RUSH,Europe_Central,61,3,64,60,Night,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[PRUU-BR] | discord.gg/pruu,Salhan,Tiny,TDM,Brazil_Central,0,0,36,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
AgentSmith's Dev Server,Isle,Ultra,FRONTLINE,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-Z-01,Valley,Ultra,CONQ,America_Central,244,10,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Basra,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-L8-00,SandySunset,Ultra,CONQ,America_Central,245,8,254,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,District,Medium,DOMI,America_Central,0,0,64,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
LifeSteal GunGame (WIP) [@DasIschBims],Lonovo,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
174-JM-01,TensaTown,Ultra,CONQ,America_Central,248,5,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Basra,Ultra,CONQ,America_Central,125,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,District,Ultra,CONQ,America_Central,129,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,River,Ultra,CONQ,America_Central,251,3,254,60,Night,True,False,EAC,Production 2.0.2
194-JJ-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Lonovo,Ultra,CONQ,America_Central,249,5,254,60,Night,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],TensaTown,Medium,DOMI,Brazil_Central,34,1,64,144,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-Y-00,Frugis,Ultra,CONQ,Brazil_Central,142,6,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
185-LQ-01,TensaTown,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
185-LQ-02,Valley,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,Salhan,Tiny,TDM,Asia_Central,1,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-LQ-00,Valley,Big,DOMI,America_Central,95,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,TensaTown,Big,DOMI,America_Central,123,4,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,DOMI,Brazil_Central,1,0,128,144,Day,False,False,EAC,Production 2.0.2
186-LD-01,Namak,Big,DOMI,America_Central,105,2,128,60,Day,True,False,EAC,Production 2.0.2
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,192,6,254,240,Day,False,False,EAC,Production 2.0.2
Aussie Battler Gaming | discord.gg/abg,Salhan,Tiny,TDM,Australia_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[LONW] Toxic test server,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-B8-01,Valley,Big,DOMI,America_Central,74,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-LD-00,Basra,Ultra,CONQ,America_Central,172,3,254,60,Day,True,False,EAC,Production 2.0.2
185-L4-00,WineParadise,Ultra,CONQ,America_Central,161,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,District,Medium,RUSH,America_Central,55,2,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,SandySunset,Ultra,CONQ,America_Central,153,1,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Construction,Ultra,DOMI,Japan_Central,246,8,254,60,Day,True,False,EAC,Production 2.0.2
175-L7-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Azagor,Medium,RUSH,Europe_Central,1,0,64,240,Day,False,False,EAC,Production 2.0.2
175-L7-01,WineParadise,Ultra,DOMI,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
