Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-J7-03,Salhan,Big,CONQ,Europe_Central,63,0,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Wakistan,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
185-L9-01,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],TensaTown,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
185-LZ-01,River,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,Wakistan,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-02,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,SandySunset,Ultra,FRONTLINE,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[KERM] Test,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
176-JY-02,District,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,SandySunset,Medium,DOMI,Brazil_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,District,Medium,RUSH,Europe_Central,28,2,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-89-01,TensaTown,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Lonovo,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
185-L9-00,MultuIslands,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LQ-00,River,Big,CONQ,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,Eduardovo,Ultra,CONQ,Brazil_Central,199,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-03,SandySunset,Ultra,CONQ,Europe_Central,155,0,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Frugis,Small,TDM,Brazil_Central,26,2,32,240,Day,False,False,EAC,Production 2.0.2
174-J8-01,Salhan,Big,CONQ,America_Central,78,1,128,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Salhan,Ultra,CONQ,Brazil_Central,253,1,254,144,Day,False,False,EAC,Production 2.0.2
185-L3-01,Basra,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-02,Valley,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,SandySunset,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Frugis,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,Dustydew,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
185-LZ-00,TensaTown,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Lonovo,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LQ-01,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Test Server,Azagor,Tiny,TDM,Developer_Server,0,0,16,60,Day,True,False,EAC,Production 2.0.3 - Community Servers
190-JC-00,Basra,Big,CONQ,Europe_Central,65,0,128,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
176-AL-01,TensaTown,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-8Y-01,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Wakistan,Ultra,CONQ,Brazil_Central,202,7,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Valley,Medium,DOMI,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-02,WineParadise,Big,CONQ,Europe_Central,123,4,128,60,Day,True,False,EAC,Production 2.0.2
185-L4-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Isle,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Valley,Medium,RUSH,Europe_Central,28,0,64,60,Day,True,False,EAC,Production 2.0.2
177-89-00,SandySunset,Ultra,CONQ,Europe_Central,212,9,254,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,District,Big,DOMI,Asia_Central,0,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
174-J2-00,WineParadise,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,148,0,254,240,Day,False,False,EAC,Production 2.0.2
190-8V-01,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,District,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Salhan,Medium,RUSH,Europe_Central,40,4,64,60,Day,True,False,EAC,Production 2.0.2
185-L4-03,WineParadise,Big,DOMI,America_Central,104,7,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Medium,RUSH,America_Central,48,3,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-01,Isle,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[HHC.GG] Dev Server,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-Z-01,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,WineParadise,Big,DOMI,America_Central,122,6,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LD-00,Frugis,Medium,DOMI,America_Central,55,1,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,MultuIslands,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-01,Frugis,Medium,RUSH,Europe_Central,25,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Azagor,Medium,RUSH,America_Central,46,3,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
174-JB-01,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Isle,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
185-B8-00,District,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,District,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-24-00,SandySunset,Ultra,CONQ,Brazil_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J8-00,Valley,Ultra,CONQ,America_Central,244,10,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,0,1,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-LV-02,Wakistan,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
185-L9-04,Namak,Big,DOMI,America_Central,90,7,128,60,Day,True,False,EAC,Production 2.0.2
