Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
Abusement Park | 24/7 Rush | 32v32 | Random Game Modifiers | discord.gg/,Salhan,Tiny,RUSH,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.3 - Community Servers
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-L4-01,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,TensaTown,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
194-J4-01,Wakistan,Ultra,FRONTLINE,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,SandySunset,Big,DOMI,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Azagor,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,1,0,32,240,Day,False,False,EAC,Production 2.0.2
185-LZ-01,WineParadise,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[KERM] Test,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
189-8N-01,Construction,Big,DOMI,Europe_Central,65,0,128,60,Day,True,False,EAC,Production 2.0.2
172-A2-00,TensaTown,Ultra,DOMI,Japan_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8Z-00,Salhan,Ultra,CONQ,Europe_Central,234,17,254,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,Wakistan,Ultra,FRONTLINE,Australia_Central,143,5,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Valley,Small,DOMI,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-00,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Wakistan,Ultra,DOMI,Brazil_Central,172,2,254,144,Day,False,False,EAC,Production 2.0.2
190-JN-01,Construction,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,FRONTLINE,Brazil_Central,1,1,128,144,Day,False,False,EAC,Production 2.0.2
https://discord.gg/j83q27vj7G BBR_OCE,Azagor,Ultra,CONQ,Australia_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
189-8N-00,Namak,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,TensaTown,Ultra,DOMI,Japan_Central,249,4,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Wakistan,Big,CONQ,Europe_Central,122,6,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Frugis,Ultra,CONQ,Australia_Central,216,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Valley,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Frugis,Medium,RUSH,America_Central,58,4,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Namak,Medium,RUSH,Europe_Central,59,4,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,Dustydew,Ultra,INFCONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,239,15,254,240,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,Azagor,Tiny,TDM,Asia_Central,1,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
 [03][144Hz][Cla BR] Sem Chorar [32vs32],District,Medium,CaptureTheFlag,Brazil_Central,0,1,64,144,Day,False,False,EAC,Production 2.0.2
177-J7-00,Lonovo,Ultra,CONQ,Europe_Central,245,8,254,60,Night,True,False,EAC,Production 2.0.2
177-89-00,Wakistan,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
172-L1-00,District,Ultra,DOMI,Japan_Central,226,7,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Azagor,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-86-00,Salhan,Ultra,DOMI,Japan_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
172-J4-00,Valley,Ultra,DOMI,Japan_Central,213,4,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,Isle,Ultra,DOMI,Europe_Central,49,26,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Construction,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Namak,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JN-00,SandySunset,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,TensaTown,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,Azagor,Ultra,CONQ,Australia_Central,138,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,WineParadise,Small,TDM,Europe_Central,2,0,32,240,Day,False,False,EAC,Production 2.0.2
190-JD-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
Simon Says,WineParadise,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
190-8Q-00,Lonovo,Medium,RUSH,Europe_Central,1,63,64,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-8Z-00,Wakistan,Big,FRONTLINE,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,DOMI,Europe_Central,63,1,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-04,Azagor,Big,DOMI,America_Central,113,3,128,60,Day,True,False,EAC,Production 2.0.2
