Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-JD-00,District,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-P-00,WineParadise,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
194-BX-01,Wakistan,Ultra,FRONTLINE,Australia_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
RamboArena Development Server,Azagor,Big,CONQ,Asia_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-B6-00,SandySunset,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Salhan,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Frugis,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
177-8Q-00,SandySunset,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,Namak,Ultra,DOMI,Japan_Central,195,8,254,60,Day,True,False,EAC,Production 2.0.2
172-B2-00,Namak,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-21-00,Construction,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,River,Ultra,CONQ,Australia_Central,200,0,254,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Frugis,Ultra,CONQ,Australia_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-JB-00,Valley,Big,DOMI,America_Central,36,4,128,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,Basra,Ultra,CONQ,Japan_Central,211,9,254,60,Day,True,False,EAC,Production 2.0.2
[community-testing]typhus' server,District,Medium,RUSH,Europe_Central,1,0,64,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-00,Wakistan,Ultra,CONQ,Europe_Central,196,7,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],District,Big,CONQ,Brazil_Central,3,0,128,144,Day,False,False,EAC,Production 2.0.2
177-J7-00,Salhan,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
172-82-00,Frugis,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,224,14,254,240,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
