Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
AgentSmith's Dev Server,District,Medium,DOMI,America_Central,0,0,150,60,Day,False,True,EAC,Production 2.1.2
SFW BattleBit Asia 004 discord.gg/55zgr8C,District,Big,DOMI,Asia_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,Azagor,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
177-JD-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #4,Wakistan,Medium,DOMI,America_Central,36,0,64,120,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Eduardovo,Ultra,FRONTLINE,Brazil_Central,251,2,254,144,Day,False,False,EAC,Production 2.1.2
194-JJ-00,Valley,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #2,TensaTown,Medium,DOMI,America_Central,62,2,64,120,Day,False,False,EAC,Production 2.1.2
190-JC-00,Dustydew,Big,CONQ,Europe_Central,125,2,128,60,Day,False,False,EAC,Production 2.1.2
190-8Q-02,Lonovo,Ultra,CONQ,Europe_Central,242,12,254,60,Day,False,False,EAC,Production 2.1.2
Jebiga-Gaming Server No.3 | 24/7 DOMINATION | discord.gg/NUGgDxcEjA,District,Medium,DOMI,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
188-LD-00,Construction,Big,DOMI,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_Namak,Medium,CONQ,Europe_Central,30,1,64,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,Lonovo,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,Azagor,Ultra,CONQ,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
185-LV-00,Valley,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
185-LZ-00,SandySunset,Ultra,DOMI,America_Central,248,3,254,60,Day,False,False,EAC,Production 2.1.2
188-LC-00,Eduardovo,Ultra,CONQ,America_Central,146,54,254,60,Day,False,False,EAC,Production 2.1.2
Promod Medic Only!,Namak,Small,RUSH,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] El-Taberna | FrontLine & Domination,District,Medium,DOMI,Europe_Central,24,0,64,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,TensaTown,Ultra,FRONTLINE,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Dustydew,Medium,RUSH,Brazil_Central,54,7,64,144,Day,False,False,EAC,Production 2.1.2
188-Z-00,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-02] 15 Recon Limit Per Team | ,SandySunset,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Basra,Ultra,CONQ,America_Central,253,0,254,60,Day,False,False,EAC,Production 2.1.2
Poly Events! | dc.polybb.de,Azagor,Big,CONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Salhan,Tiny,RUSH,America_Central,1,0,36,60,Day,False,False,EAC,Production 2.1.2
175-L7-00,Frugis,Ultra,CONQ,America_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#1 小游戏循环|32v32|群644195819,Azagor,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,SandySunset,Big,DOMI,America_Central,73,0,128,120,Night,False,False,EAC,Production 2.1.2
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,Lonovo,Ultra,CONQ,Europe_Central,252,2,254,120,Day,False,False,EAC,Production 2.1.2
Meridian Network,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JD-01,TensaTown,Ultra,CONQ,Europe_Central,177,3,254,60,Day,False,False,EAC,Production 2.1.2
[Abusement Park] Only Rush | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,3,0,64,60,Day,False,False,EAC,Production 2.1.2
184-JG-00,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Lonovo,Medium,RUSH,America_Central,37,1,64,60,Night,False,False,EAC,Production 2.1.2
177-8V-00,MultuIslands,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
177-8V-01,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,Azagor,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,False,EAC,Production 2.1.2
185-L4-00,Wakistan,Ultra,CONQ,America_Central,7,247,254,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Construction,Ultra,DOMI,Europe_Central,118,0,254,120,Night,False,False,EAC,Production 2.1.2
194-2G-00,Azagor,Ultra,CONQ,Australia_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.2
 Private,WineParadise,Big,DOMI,Brazil_Central,0,0,128,144,Day,False,True,EAC,Production 2.1.2
[GNA-01] 24/7 No Recons | Day Only |,Wakistan,Ultra,DOMI,America_Central,0,1,254,240,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,TensaTown,Small,TDM,Brazil_Central,30,0,32,240,Day,False,False,EAC,Production 2.1.2
177-8Z-02,Isle,Big,CONQ,Europe_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Old_District,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-JC-00,Basra,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-01,TensaTown,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
PAX's Server,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
190-JP-00,Lonovo,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,OilDunes,Big,INFCONQ,America_Central,128,0,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,River,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,SandySunset,Big,INFCONQ,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
177-JD-00,Lonovo,Big,CONQ,Europe_Central,119,8,128,60,Night,False,False,EAC,Production 2.1.2
177-8V-02,Basra,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Salhan,Ultra,CONQ,Brazil_Central,250,1,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Salhan,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[TEST] Typhus,Old_MultuIslands,Small,TDM,Europe_Central,1,0,32,60,Day,False,True,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
<io> Hunt Showdown [http://discord.io.community],Azagor,Ultra,FRONTLINE,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Big,CONQ,Europe_Central,19,0,198,60,Day,False,False,None,Production 2.1.2
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,SandySunset,Small,TDM,America_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
[GNA-03] No Recons | Day Only |,Frugis,Ultra,CONQ,America_Central,33,4,254,144,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,District,Big,DOMI,America_Central,49,10,128,144,Day,False,False,EAC,Production 2.1.2
177-8Z-01,Namak,Medium,DOMI,Europe_Central,60,4,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,Construction,Big,DOMI,Europe_Central,127,0,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 001 discord.gg/55zgr8C,Construction,Big,DOMI,Asia_Central,38,0,128,120,Day,False,False,EAC,Production 2.1.2
177-JP-02,TensaTown,Medium,DOMI,Europe_Central,46,8,64,60,Day,False,False,EAC,Production 2.1.2
A Pterodactyl hosted Battlebit Server,TensaTown,Ultra,CONQ,America_Central,2,0,254,240,Day,False,False,EAC,Production 2.1.2
190-J8-01,Salhan,Ultra,CONQ,Europe_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
185-L3-00,TensaTown,Big,DOMI,America_Central,127,0,128,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,TensaTown,Ultra,FRONTLINE,America_Central,116,160,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Azagor,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Valley,Medium,INFCONQ,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,Frugis,Ultra,CaptureTheFlag,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,Salhan,Big,DOMI,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
177-89-02,SandySunset,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
[Community][AllUnlocks]BritishBob's Community Server,WineParadise,Small,TDM,Europe_Central,1,0,32,90,Night,False,False,EAC,Production 2.1.2
177-89-00,Valley,Medium,RUSH,Europe_Central,38,11,64,60,Day,False,False,EAC,Production 2.1.2
[|56|] Canadian Gaming | All Guns & Attachments Unlocked | Discord.gg/56th,Construction,Tiny,TDM,America_Central,7,0,36,120,Day,False,False,EAC,Production 2.1.2
[JPN]Project Reality MOD DEV SERVER[Recommend:VC][HARDCORE],Azagor,Ultra,FRONTLINE,Japan_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
[Brazil] Ataque!,Azagor,Tiny,TDM,Brazil_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,TensaTown,Medium,RUSH,America_Central,149,1,150,60,Day,False,False,EAC,Production 2.1.2
- [01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Dustydew,Big,CONQ,America_Central,125,2,128,240,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,District,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-00,Salhan,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
