Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
172-2G-00,Lonovo,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.2 - Community Servers
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
Battle Boss Bit,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
194-J4-01,SandySunset,Ultra,FRONTLINE,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,FRONTLINE,Brazil_Central,0,0,128,144,Day,False,False,EAC,Production 2.0.2
172-P-00,Azagor,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,1,0,128,60,Night,False,True,EAC,Production 2.0.2 - Community Servers
177-8Q-00,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Basra,Ultra,CONQ,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[KERM] Test,SandySunset,Ultra,FRONTLINE,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.2 - Community Servers
194-J4-00,WineParadise,Ultra,CONQ,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,Isle,Big,DOMI,Europe_Central,81,9,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],District,Medium,CaptureTheFlag,Brazil_Central,1,0,64,144,Day,False,False,EAC,Production 2.0.2
194-BX-01,Salhan,Ultra,CONQ,Australia_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
177-J8-00,Lonovo,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,SandySunset,Big,CONQ,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,MultuIslands,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,TensaTown,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,2,0,254,60,Day,True,False,EAC,Production 2.0.2
Lonely Test,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
172-J1-00,Basra,Ultra,CONQ,Japan_Central,248,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,WineParadise,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
190-8Z-00,Wakistan,Big,DOMI,Europe_Central,101,3,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,SandySunset,Ultra,CONQ,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
LifeSteal GunGame (WIP) [@DasIschBims],Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
190-JP-00,Salhan,Ultra,DOMI,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-03,Wakistan,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,Salhan,Big,DOMI,Asia_Central,0,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-01,TensaTown,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,WineParadise,Ultra,CONQ,America_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,District,Medium,CaptureTheFlag,America_Central,37,2,64,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Dustydew,Tiny,TDM,Asia_Central,15,0,36,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
172-BZ-00,TensaTown,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Azagor,Medium,RUSH,Europe_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,District,Big,CONQ,America_Central,87,3,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,District,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Azagor,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
172-2R-00,Isle,Ultra,DOMI,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
Abusement Park | 24/7 Rush | 32v32 | Random Game Modifiers | discord.gg/,Dustydew,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
194-2G-00,Valley,Ultra,DOMI,Australia_Central,193,7,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,9,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-B6-00,Eduardovo,Ultra,DOMI,Japan_Central,211,8,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Basra,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Salhan,Big,CONQ,Europe_Central,126,2,128,240,Day,False,False,EAC,Production 2.0.2
190-J8-00,Valley,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
