Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
Jebiga-Gaming Server No.1 | ALL GAMEMODES |discord.gg/NUGgDxcEjA,Azagor,Ultra,CONQ,Europe_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #2 | Conquest Gamemodes | discord.gg/rsUHYE4,Azagor,Medium,CONQ,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
<io> Milsim (Friendly Fire) [http://discord.io.community],Wakistan,Ultra,CONQ,Europe_Central,8,0,254,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #1 | Conquest Gamemodes | discord.gg/rsUHYE4,Azagor,Medium,CONQ,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
Arckei Network #3 | Any Gamemode | discord.gg/rsUHYE4,Azagor,Medium,DOMI,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[ESP] [CEA] [Oficcial Progress] | RECLUTANDO | 120 Hz,SandySunset,Tiny,RUSH,Europe_Central,0,2,36,120,Night,False,False,EAC,Production 2.1.2
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Old_District,Big,DOMI,Europe_Central,97,2,128,60,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Old_Namak,Big,DOMI,Brazil_Central,2,0,128,144,Day,False,False,EAC,Production 2.1.2
190-JC-01,Valley,Medium,RUSH,Europe_Central,25,1,64,60,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#2 步战|直连|官方进度|64v64|群644195819,Azagor,Big,DOMI,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Frontline Chaos | Max Level | 1.5x Speed,WineParadise,Tiny,FFA,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.1.2
189-8N-01,OilDunes,Ultra,DOMI,Europe_Central,31,0,254,60,Day,False,False,EAC,Production 2.1.2
172-BX-01,SandySunset,Ultra,DOMI,Japan_Central,176,1,254,60,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs(TESTING),Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#04|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
177-89-02,Basra,Ultra,CONQ,Europe_Central,181,0,254,60,Day,False,False,EAC,Production 2.1.2
Lifesteal Gungame [https://dsc.gg/bblifesteal],Lonovo,Tiny,TDM,Europe_Central,6,0,36,120,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#1 小游戏循环|32v32|群644195819,Construction,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
#8 [E4GL] | All Maps | discord.gg/E4GL,Frugis,Tiny,TDM,Europe_Central,13,0,36,120,Day,False,False,EAC,Production 2.1.2
186-LD-00,Isle,Medium,DOMI,America_Central,2,3,64,60,Day,False,False,EAC,Production 2.1.2
190-J7-00,SandySunset,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #1,Namak,Tiny,TDM,America_Central,36,0,36,120,Day,False,False,EAC,Production 2.1.2
[02] [240Hz] TBGCLAN.COM | 24/7 RUSH | RECRUITING,Frugis,Medium,RUSH,America_Central,64,0,64,240,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#03|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
177-89-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
GSH | GUNGAME 24/7 | Fast Respawn | Long Rounds,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,Eduardovo,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
190-JC-02,District,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
177-JP-00,SandySunset,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
The Farming Zone | #1 | discord.gg/tfz,Azagor,Ultra,CONQ,Australia_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.2
190-8Z-00,TensaTown,Medium,RUSH,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Class Limits,TensaTown,Ultra,FRONTLINE,Europe_Central,222,10,254,124,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#02|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,1,254,240,Day,False,False,EAC,Production 2.1.2
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Azagor,Medium,CONQ,Europe_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.2
[GNA-03] 24/7 No Conquest,Namak,Ultra,DOMI,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
177-JP-01,District,Big,CONQ,Europe_Central,125,1,128,60,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,Valley,Big,DOMI,America_Central,127,1,128,144,Day,False,False,EAC,Production 2.1.2
189-8N-00,Wakistan,Ultra,CONQ,Europe_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
177-JC-02,Wakistan,Ultra,CONQ,Europe_Central,241,13,254,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 24/7 CTF,TensaTown,Medium,CaptureTheFlag,Asia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,85,0,254,144,Day,False,False,EAC,Production 2.1.2
177-JC-00,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #4 | Any Gamemode | discord.gg/rsUHYE4,District,Medium,RUSH,America_Central,0,3,64,240,Day,False,False,EAC,Production 2.1.2
177-J8-01,Salhan,Medium,DOMI,Europe_Central,30,2,64,60,Day,False,False,EAC,Production 2.1.2
188-Z-00,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Azagor,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Arctic Fundra,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,OilDunes,Medium,INFCONQ,Europe_Central,43,5,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_Eduardovo,Medium,CONQ,Europe_Central,14,0,64,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#3 | Rush 24/7 |discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
177-8Z-00,Valley,Ultra,CONQ,Europe_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
[BBC] INFY PARADISE | Bob's BattleBit Community | BOBSQUAD.GG,TensaTown,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | Voxel Dev Test | discord.gg/VDcNxGvVGS,VoxelLand,Ultra,VoxelFortify,Japan_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
177-8V-01,MultuIslands,Big,CONQ,Europe_Central,78,2,128,60,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,Namak,Big,DOMI,Europe_Central,125,3,128,120,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,MultuIslands,Small,DOMI,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
190-J8-00,Valley,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Frugis,Ultra,CONQ,America_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
190-8Z-01,Valley,Ultra,CONQ,Europe_Central,166,0,254,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra02,Azagor,Ultra,CONQ,Asia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Azagor,Tiny,TDM,America_Central,2,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,District,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Azagor,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
[|56|] Canadian Gaming | Discord.gg/56th,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra03,Namak,Ultra,INFCONQ,Asia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,TensaTown,Ultra,CONQ,Europe_Central,198,7,254,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Valley,Medium,CONQ,America_Central,51,8,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | discord.axiomatikally.com,Salhan,Ultra,DOMI,Europe_Central,98,0,254,120,Night,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-03-64,Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
190-JD-00,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-02-32,Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelTrench,Europe_Central,33,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,7,0,150,60,Day,False,False,None,Production 2.1.2
188-LC-00,SandySunset,Big,DOMI,America_Central,65,2,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra01,Azagor,Ultra,CONQ,Asia_Central,3,0,254,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Namak,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.1.2
177-J8-00,Valley,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,Azagor,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Lonovo,Ultra,DOMI,America_Central,20,0,128,120,Night,False,False,EAC,Production 2.1.2
177-8V-00,Valley,Big,CONQ,Europe_Central,122,6,128,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Salhan,Big,INFCONQ,America_Central,123,3,128,60,Day,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Valley,Big,DOMI,America_Central,110,2,128,240,Day,False,False,EAC,Production 2.1.2
190-J7-02,Frugis,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Basra,Ultra,CONQ,Brazil_Central,251,2,254,60,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Valley,Ultra,CONQ,America_Central,217,6,254,240,Day,False,False,EAC,Production 2.1.2
188-Z-02,Lonovo,Big,DOMI,America_Central,125,3,128,60,Night,False,False,EAC,Production 2.1.2
177-J8-02,SandySunset,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
[Community][Casual]Grizzley's BattleBit Server,Namak,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
Recon Only | BattleBit Friends,Eduardovo,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,TensaTown,Big,INFCONQ,Europe_Central,127,1,128,120,Day,False,False,EAC,Production 2.1.2
188-LD-00,Wakistan,Ultra,CONQ,America_Central,245,8,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
177-89-00,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
NamelessNoobs 24/7 Conquest,District,Big,CONQ,America_Central,3,0,128,120,Day,False,False,EAC,Production 2.1.2
177-JD-00,SandySunset,Medium,RUSH,Europe_Central,16,0,64,60,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #2,SandySunset,Tiny,TDM,America_Central,22,0,36,120,Day,False,False,EAC,Production 2.1.2
190-JC-00,TensaTown,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,SandySunset,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-01-32,Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,TensaTown,Ultra,FRONTLINE,America_Central,191,4,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.4 | 24/7 FRONTLINE |discord.gg/NUGgDxcEjA,SandySunset,Medium,FRONTLINE,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
VANGUARD FRONTLINE | FL 24/7 | discord.gg/vanguardbb NA-WEST,Wakistan,Ultra,FRONTLINE,America_Central,1,0,254,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,District,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
177-8Q-00,Valley,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
190-JD-02,Wakistan,Big,DOMI,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
176-AL-00,OilDunes,Ultra,DOMI,America_Central,57,2,254,60,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Valley,Ultra,FRONTLINE,America_Central,246,8,254,240,Day,False,False,EAC,Production 2.1.2
190-J7-01,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Old_Namak,Medium,CONQ,America_Central,2,1,150,60,Day,False,False,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool,Old_District,Medium,RUSH,America_Central,62,2,64,144,Day,False,False,EAC,Production 2.1.2
177-JD-01,Basra,Ultra,CONQ,Europe_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
177-JC-01,District,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,Azagor,Big,CONQ,Asia_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #01 官服经验 24/7 征服快刷快活 |Q群:887245025,Azagor,Medium,CONQ,Japan_Central,4,0,150,240,Day,False,False,EAC,Production 2.1.2
188-LP-00,Isle,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
