Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-J8-02,WineParadise,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-A2-00,SandySunset,Medium,DOMI,Japan_Central,17,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-24-02,Eduardovo,Ultra,CONQ,Brazil_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,District,Medium,RUSH,America_Central,1,0,64,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU5] | discord.gg/tlr,TensaTown,Medium,RUSH,Europe_Central,62,2,64,240,Day,False,False,EAC,Production 2.0.2
174-J8-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Dustydew,Small,RUSH,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J2-02,Valley,Ultra,CONQ,America_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Salhan,Ultra,CONQ,Brazil_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-01,Frugis,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-04,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-02,SandySunset,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-04,SandySunset,Ultra,CONQ,Europe_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,District,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Azagor,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,SandySunset,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-02,Valley,Ultra,DOMI,America_Central,243,10,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-03,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,WineParadise,Ultra,CONQ,America_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Azagor,Ultra,FRONTLINE,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
176-AL-02,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Namak,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
orell12 Dev Server,Salhan,Medium,DOMI,Europe_Central,2,0,64,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JN-03,Frugis,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Construction,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,TensaTown,Ultra,CONQ,America_Central,239,15,254,60,Day,True,False,EAC,Production 2.0.2
177-24-00,Wakistan,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-04,MultuIslands,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-JY-00,WineParadise,Big,CONQ,America_Central,104,8,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,Construction,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-05,Basra,Big,CONQ,Europe_Central,68,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-02,Namak,Medium,RUSH,America_Central,57,4,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Game Modifiers,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LD-02,Frugis,Ultra,DOMI,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-03,Namak,Medium,RUSH,America_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,Azagor,Big,DOMI,America_Central,61,9,128,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-2D-00,Wakistan,Ultra,CONQ,Brazil_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,SandySunset,Ultra,CONQ,America_Central,222,22,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],SandySunset,Medium,DOMI,Brazil_Central,62,0,64,144,Day,False,False,EAC,Production 2.0.2
176-JR-02,Dustydew,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-02,Lonovo,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Wakistan,Ultra,CONQ,Brazil_Central,254,0,254,144,Day,False,False,EAC,Production 2.0.2
185-LV-04,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Gun Game Test,Azagor,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8Z-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Frugis,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Namak,Medium,DOMI,America_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-L7-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,MultuIslands,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,12,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,WineParadise,Ultra,CONQ,America_Central,253,2,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,District,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-03,Azagor,Big,CONQ,Europe_Central,123,2,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-03,Valley,Medium,RUSH,Europe_Central,57,5,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Construction,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-04,WineParadise,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,TensaTown,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Azagor,Big,DOMI,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,Salhan,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Namak,Medium,RUSH,Europe_Central,45,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,Salhan,Medium,DOMI,America_Central,57,7,64,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
177-8Z-01,TensaTown,Ultra,CONQ,Europe_Central,218,23,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
Extended API Framework Build,Salhan,Tiny,TDM,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Valley,Small,TDM,Brazil_Central,31,1,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,5,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Dustydew,Ultra,CONQ,Europe_Central,20,0,254,240,Day,False,False,EAC,Production 2.0.2
RamboArena Development Server,Azagor,Big,CONQ,Asia_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-05,Salhan,Ultra,DOMI,America_Central,41,15,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,Wakistan,Big,CONQ,Europe_Central,123,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,SandySunset,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,District,Ultra,CONQ,Australia_Central,146,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Basra,Small,TDM,Europe_Central,1,3,32,240,Day,False,True,EAC,Production 2.0.2
174-JM-01,WineParadise,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-03,Dustydew,Ultra,CONQ,Europe_Central,134,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,District,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,Frugis,Medium,RUSH,Europe_Central,58,4,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Wakistan,Big,CONQ,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-24-01,TensaTown,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Eduardovo,Big,DOMI,Brazil_Central,127,0,128,144,Day,False,False,EAC,Production 2.0.2
188-LD-03,SandySunset,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Basra,Big,CONQ,Europe_Central,87,7,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU1] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,252,1,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,11,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-00,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
