Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-LD-01,Frugis,Big,CONQ,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,District,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,TensaTown,Ultra,CONQ,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
172-AH-00,Salhan,Medium,RUSH,America_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Lonovo,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JN-00,District,Medium,RUSH,Europe_Central,59,2,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Basra,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Lonovo,Medium,RUSH,America_Central,59,5,64,60,Night,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
172-86-00,Valley,Ultra,DOMI,Japan_Central,206,5,254,60,Day,True,False,EAC,Production 2.0.2
185-B8-01,Namak,Big,DOMI,America_Central,111,2,128,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-JB-00,SandySunset,Ultra,FRONTLINE,America_Central,132,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Valley,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,MultuIslands,Medium,RUSH,America_Central,36,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Valley,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-01,Dustydew,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
185-L9-04,TensaTown,Big,DOMI,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
