Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
177-8Z-02,TensaTown,Big,DOMI,Europe_Central,123,5,128,60,Day,False,False,EAC,Production 2.0.2
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,Valley,Ultra,CONQ,Brazil_Central,249,2,254,60,Day,False,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
190-J8-01,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
185-LQ-00,WineParadise,Big,DOMI,America_Central,107,3,128,60,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Namak,Medium,RUSH,Europe_Central,2,61,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,Valley,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
185-LZ-00,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
177-8V-00,Salhan,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Modifiers | discord.gg/WQnzHpW9hK,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-JD-01,Salhan,Ultra,CONQ,Europe_Central,229,19,254,60,Day,False,False,EAC,Production 2.0.2
172-82-00,TensaTown,Ultra,DOMI,Japan_Central,181,1,254,60,Day,False,False,EAC,Production 2.0.2
190-8Z-01,Basra,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
186-LD-00,OilDunes,Ultra,DOMI,America_Central,42,21,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-00,Azagor,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
194-2R-00,SandySunset,Ultra,CONQ,Australia_Central,98,0,254,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,District,Medium,RUSH,Europe_Central,60,1,64,60,Day,False,False,EAC,Production 2.0.2
172-2G-00,SandySunset,Ultra,DOMI,Japan_Central,250,2,254,60,Day,False,False,EAC,Production 2.0.2
[CN直连]随机死斗全解锁 群:887245025,SandySunset,Tiny,TDM,Asia_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
190-8V-00,Dustydew,Big,CONQ,Europe_Central,105,2,128,60,Day,False,False,EAC,Production 2.0.2
190-JP-01,Azagor,Big,DOMI,Europe_Central,118,10,128,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
185-LV-00,District,Medium,RUSH,America_Central,63,1,64,60,Night,False,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
174-JB-00,Azagor,Big,DOMI,America_Central,123,4,128,60,Day,False,False,EAC,Production 2.0.2
188-LD-00,WineParadise,Big,DOMI,America_Central,98,3,128,60,Day,False,False,EAC,Production 2.0.2
172-L1-00,Wakistan,Ultra,CONQ,Japan_Central,242,5,254,60,Day,False,False,EAC,Production 2.0.2
172-2R-00,Isle,Ultra,CONQ,Japan_Central,138,1,254,60,Day,False,False,EAC,Production 2.0.2
172-86-00,Salhan,Ultra,DOMI,Japan_Central,190,2,254,60,Day,False,False,EAC,Production 2.0.2
190-J7-01,District,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
