Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[Community][casual]Grizzley's battlebits Server,Salhan,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.10 Hotfix
AgentSmith's Dev Server,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.10 Hotfix
174-J8-00,TensaTown,Big,DOMI,America_Central,93,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
172-L4-00,TensaTown,Medium,DOMI,Japan_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 Plugin test server|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,True,EAC,Production 2.1.10 Hotfix
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Eduardovo,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[MC] Misfit Company | Frontline Hardcore | 2x Damage | Custom Progression | Slower Movment | And More,District,Medium,FRONTLINE,America_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Battlebit League (NA Central) Discord.gg/battlebitleague    [Weapons Unlocked]  ,Eduardovo,Small,TDM,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,TensaTown,Small,TDM,Japan_Central,1,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LP-01,OilDunes,Medium,CONQ,America_Central,11,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool |,Lonovo,Medium,RUSH,America_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.10 Hotfix
[Test] PixelPrawler,VoxelLand,Ultra,VoxelTrench,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 002 discord.gg/55zgr8C,Old_OilDunes,Small,TDM,Asia_Central,28,1,74,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#02|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
194-2R-00,Frugis,Ultra,CONQ,Australia_Central,215,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,SandySunset,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#4 | discord.gg/abg,Azagor,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #01 官方进度 24/7 抢攻复仇 |Q群:887245025,Salhan,Big,DOMI,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JC-01,Salhan,Medium,RUSH,Europe_Central,54,10,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
A Pterodactyl hosted Battlebit Server,Azagor,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]ASMR#2 TDM循环|64v64|群644195819,Basra,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
DaGameroom,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.1.10 Hotfix
[|56|] Canadian Gaming | All Guns & Attachments Unlocked | Discord.gg/56th,District,Small,RUSH,America_Central,2,0,74,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_Eduardovo,Medium,CONQ,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,WineParadise,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JP-01,Salhan,Medium,DOMI,Europe_Central,41,6,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
172-8P-00,Isle,Ultra,CONQ,Japan_Central,0,198,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
172-82-00,Wakistan,Ultra,DOMI,Japan_Central,202,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Old_Namak,Big,DOMI,Brazil_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Ultra,FRONTLINE,America_Central,0,0,254,60,Day,False,False,None,Production 2.1.10 Hotfix
[JPN]Project Reality MOD DEV SERVER[Recommend:VC][HARDCORE],Azagor,Ultra,FRONTLINE,Japan_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,Basra,Ultra,CONQ,Australia_Central,250,4,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8V-01,SandySunset,Ultra,DOMI,Europe_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LD-00,WineParadise,Ultra,CONQ,America_Central,154,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
- [01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Wakistan,Big,CONQ,America_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Isle,Ultra,FRONTLINE,America_Central,182,2,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Salhan,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-89-00,Azagor,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-24-00,Azagor,Ultra,DOMI,Brazil_Central,24,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JP-00,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-J8-00,Azagor,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
666 Devil Dogs(TESTING),District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Carson's [24/7] TDM Server | All Unlocks | Stats,Old_Namak,Small,TDM,America_Central,0,0,32,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#03|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Z-01,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#3 | Rush 24/7 |discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[GNA-02] 15 Recon Limit | ,SandySunset,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
Lotus 23,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,SandySunset,Big,FRONTLINE,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
194-2G-00,Lonovo,Ultra,CONQ,Australia_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Q-00,Isle,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
8v8 TDM Only Old Maps! | dc.polybb.de,Old_Eduardovo,Tiny,TDM,Europe_Central,0,1,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Azagor,Tiny,TDM,Europe_Central,0,30,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 003 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
177-JD-00,District,Big,CONQ,Europe_Central,115,4,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [03][144Hz][Cla BR] Sem Chorar,Old_District,Medium,DOMI,Brazil_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.10 Hotfix
[PRUU] TDM 8x8 | discord.gg/pruu,WineParadise,Tiny,TDM,Brazil_Central,0,0,16,144,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] El-Taberna | FrontLine & Domination,Salhan,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Snipers Only | BattleBit Friends,Azagor,Big,INFCONQ,America_Central,0,0,128,120,Day,False,True,EAC,Production 2.1.10 Hotfix
Meridian Network,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [04][240Hz][Cla BR] Sem Chorar,Valley,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,Azagor,Small,TDM,America_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]ASMR#1 小游戏循环|32v32|群644195819,Salhan,Tiny,TDM,Japan_Central,7,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] TGTV Gun Game,Frugis,Tiny,TDM,Europe_Central,19,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Promod Medic Only!,Salhan,Small,TDM,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBDE] Community Server,WineParadise,Small,DOMI,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.1.10 Hotfix
190-JC-00,Lonovo,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
VDE Community Server,District,Ultra,CONQ,Europe_Central,0,0,254,30,Day,False,True,EAC,Production 2.1.10 Hotfix
EASY Gaming Conquest 24/7 | discord.gg/easycompany,Valley,Ultra,CONQ,America_Central,87,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8V-00,TensaTown,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
172-2-00,Wakistan,Ultra,DOMI,Japan_Central,229,7,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
174-8Y-00,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Frugis,Small,TDM,Europe_Central,0,0,74,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,7,0,254,60,Day,False,False,None,Production 2.1.10 Hotfix
[RS] Dev Server,Salhan,Big,CONQ,America_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.10 Hotfix
188-LC-01,Eduardovo,Big,DOMI,America_Central,72,0,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
![MiddleEast/SA] XolkBit [discord.gg/NfQXJZUzpv],Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Z-00,Wakistan,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[KERM] Dueling (WIP),Salhan,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 004 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Vietnam] bb.haicon.moe,Azagor,Tiny,TDM,Asia_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Q-00,Frugis,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Z-01,Basra,Big,CONQ,Europe_Central,94,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Muj's Test Server | bepintest,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.10 Hotfix
185-LZ-00,Salhan,Medium,RUSH,America_Central,52,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[US] NamelessNoobs 24/7 Conquest,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Jebiga-Gaming 24/7 MIL-SIM | 1.5x DMG |discord.gg/NUGgDxcEjA,TensaTown,Big,DOMI,Europe_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[GNA-03] 15 Recon Limit Per Team,Frugis,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
Modest Escalation (Team Gun Game) #1,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Zombies | BattleBit Friends,Wakistan,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Sledmore's Mini Game Server,WineParadise,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.10 Hotfix
188-Z-01,Salhan,Medium,RUSH,America_Central,14,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.10 Hotfix
[GNA-01] 24/7 No Conquest | 15 Recons Max | Day Only |,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 001 discord.gg/55zgr8C,WineParadise,Big,DOMI,Asia_Central,110,3,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Salhan,Tiny,TDM,Europe_Central,0,0,36,144,Day,False,False,EAC,Production 2.1.10 Hotfix
190-J8-00,Isle,Ultra,CONQ,Europe_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
172-BX-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
<io> Hunt Showdown [http://discord.io.community],Azagor,Ultra,FRONTLINE,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JP-00,SandySunset,Ultra,CONQ,Europe_Central,247,7,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,MultuIslands,Ultra,CONQ,Japan_Central,250,4,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#2 | Infantry Only | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JC-00,Valley,Big,CONQ,Europe_Central,122,6,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JD-00,Salhan,Medium,RUSH,Europe_Central,61,2,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Z-00,Valley,Medium,RUSH,Europe_Central,58,6,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
