Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Ultra,FRONTLINE,America_Central,0,0,254,60,Day,False,False,None,Production 2.1.10 Hotfix
The Farming Zone | #1 | discord.gg/tfz,Dustydew,Ultra,CONQ,Australia_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#2 | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,Salhan,Tiny,TDM,Europe_Central,1,1,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,SandySunset,Small,TDM,Japan_Central,31,2,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
- [01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Wakistan,Big,CONQ,America_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L9-00,Azagor,Medium,RUSH,America_Central,21,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LC-01,River,Big,DOMI,America_Central,70,0,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
194-2R-00,Valley,Ultra,DOMI,Australia_Central,71,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-24-00,Valley,Ultra,DOMI,Brazil_Central,55,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
666 Devil Dogs(TESTING),Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]ASMR#1 小游戏循环|32v32|群644195819,Old_Namak,Tiny,TDM,Japan_Central,13,1,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Meridian Network,District,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Far East] Flying snipers without scopes?,Azagor,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 002 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Q-00,TensaTown,Big,DOMI,Europe_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#4 | discord.gg/abg,Salhan,Tiny,RUSH,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Zombie Nightmare [Testing] | Hiring! | discord.axiomatikally.com,Wakistan,Ultra,FRONTLINE,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#03|国服|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,30,Day,False,False,EAC,Production 2.1.10 Hotfix
Lotus 23,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Official Progression] [VANGUARD] 127v127 discord.gg/vanguardbb CLIPS COMPETITION $$,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
186-LD-00,Frugis,Medium,RUSH,America_Central,24,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
194-2G-00,WineParadise,Ultra,CONQ,Australia_Central,207,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Snipers Only discord.gg/QrbmzTDjDZ,Basra,Small,TDM,Asia_Central,29,2,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JC-01,SandySunset,Big,CONQ,Europe_Central,122,4,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
8v8 TDM Only Old Maps! | dc.polybb.de,Old_Namak,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Salhan,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
24/7 Capture The Flag | BattleBit Friends,District,Ultra,CaptureTheFlag,America_Central,4,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 003 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
194-JJ-00,Wakistan,Ultra,CONQ,America_Central,245,7,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
177-8V-00,TensaTown,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#04|国服|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Battlebit League (NA Central) Discord.gg/battlebitleague    [Weapons Unlocked]  ,Valley,Small,TDM,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Eduardovo,Ultra,FRONTLINE,Brazil_Central,1,0,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Q-00,OilDunes,Ultra,DOMI,Europe_Central,157,10,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Z-00,SandySunset,Ultra,CONQ,Europe_Central,249,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]ASMR#2 TDM循环|64v64|群644195819,River,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Azagor,Ultra,FRONTLINE,America_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] TGTV Gun Game,Old_MultuIslands,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,Azagor,Small,TDM,America_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBDE] Community Server,WineParadise,Small,DOMI,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.1.10 Hotfix
Abusement Park | 24/7 Rush | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
175-L7-00,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-89-00,Salhan,Big,DOMI,Europe_Central,89,4,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
VDE Community Server,District,Ultra,CONQ,Europe_Central,0,0,254,30,Day,False,True,EAC,Production 2.1.10 Hotfix
EASY Gaming | discord.gg/easycompany,Wakistan,Ultra,CONQ,America_Central,76,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,SandySunset,Big,FRONTLINE,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
174-JB-00,Isle,Big,CONQ,America_Central,123,1,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Dustydew,Tiny,TDM,Europe_Central,12,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[BitFront] 24/7 Isle Bunker | 120 Hz | discord.gg/nSkrkzEdSu,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[RS] Dev Server,Salhan,Big,CONQ,America_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.10 Hotfix
![MiddleEast/SA] XolkBit [discord.gg/NfQXJZUzpv],Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [03][144Hz][Cla BR] Sem Chorar,Old_District,Medium,DOMI,Brazil_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[KERM] Dueling (WIP),Salhan,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[JPN] FPS Syndrome | discord.gg/VqkN6MBfD,Valley,Medium,DOMI,Japan_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 004 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Vietnam] bb.haicon.moe,Salhan,Tiny,TDM,Asia_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] El-Taberna | FrontLine & Domination,Salhan,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community]BritishBob's Community Server,District,Small,RUSH,Europe_Central,0,0,32,90,Day,False,False,EAC,Production 2.1.10 Hotfix
Muj's Test Server | bepintest,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.10 Hotfix
174-JB-01,Isle,Ultra,CONQ,America_Central,201,8,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-LZ-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[US] NamelessNoobs 24/7 Conquest,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBOCE] Infantry Only 24/7 | join.bboce.net,Old_Namak,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
"[EU]Jebiga-Gaming 24/7 DOMINATION MILSIM TESTING, All Unlocks, No Hitmarker, 2Classes per Squad |discord.gg/NUGgDxcEjA",Azagor,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L4-00,TensaTown,Big,DOMI,America_Central,124,0,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#3 | discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[GNA-03] All Modes/Maps/Classes,Salhan,Ultra,CONQ,America_Central,189,2,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
Sledmore's Mini Game Server,WineParadise,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.10 Hotfix
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.10 Hotfix
[GNA-01] 24/7 Limited Recons | Max 5,Wakistan,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 001 discord.gg/55zgr8C,SandySunset,Big,DOMI,Asia_Central,128,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Salhan,Tiny,TDM,Europe_Central,1,0,36,144,Day,False,False,EAC,Production 2.1.10 Hotfix
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
<io> Hunt Showdown [http://discord.io.community],Azagor,Ultra,FRONTLINE,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
189-8N-00,Valley,Medium,RUSH,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,4,0,254,60,Day,False,False,None,Production 2.1.10 Hotfix
DaGameroom,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JP-00,TensaTown,Medium,DOMI,Europe_Central,52,3,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [04][240Hz][Cla BR] Sem Chorar,Valley,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
VOXIDE | #2 | 24/7 Voxel Land | discord.gg/YSptkfu,VoxelLand,Ultra,VoxelFortify,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
