Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,WineParadise,Ultra,CONQ,Japan_Central,63,0,254,240,Day,False,False,EAC,Production 2.1.2
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Azagor,Tiny,TDM,Europe_Central,0,0,36,144,Day,False,False,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool,Lonovo,Medium,RUSH,America_Central,31,2,64,144,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,None,Production 2.1.2
194-BX-00,Azagor,Ultra,DOMI,Australia_Central,3,0,254,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 004 discord.gg/55zgr8C,Valley,Big,DOMI,Asia_Central,69,2,128,120,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,SandySunset,Tiny,RUSH,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #01 官服经验 24/7 征服快刷快活 |Q群:887245025,Old_OilDunes,Medium,CONQ,Japan_Central,1,0,64,240,Day,False,False,EAC,Production 2.1.2
Arckei Network #4 | Any Gamemode | discord.gg/rsUHYE4,Azagor,Medium,DOMI,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,1,1,254,144,Day,False,False,EAC,Production 2.1.2
188-Z-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
172-2-00,Eduardovo,Ultra,CONQ,Japan_Central,150,1,254,60,Day,False,False,EAC,Production 2.1.2
Arctic Fundra,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.3 | 24/7 DOMINATION | discord.gg/NUGgDxcEjA,Namak,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
177-JC-00,Namak,Medium,DOMI,Europe_Central,52,11,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_OilDunes,Medium,CONQ,Europe_Central,28,0,64,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,Valley,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,Salhan,Ultra,CONQ,Australia_Central,110,1,254,240,Day,False,False,EAC,Production 2.1.2
177-8Z-00,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
189-8N-00,Lonovo,Ultra,CONQ,Europe_Central,246,7,254,60,Night,False,False,EAC,Production 2.1.2
188-LP-00,WineParadise,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Valley,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,TensaTown,Big,DOMI,Europe_Central,125,3,128,120,Day,False,False,EAC,Production 2.1.2
190-JP-00,Azagor,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Old_Namak,Big,DOMI,Brazil_Central,1,1,128,144,Day,False,False,EAC,Production 2.1.2
The Blue Oyster | 240HZ | 24/7 Domination,SandySunset,Ultra,DOMI,America_Central,2,1,254,240,Day,False,False,EAC,Production 2.1.2
[GNA-01] All Modes/Maps/Classes,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
Poly Events! | dc.polybb.de,Azagor,Big,CONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,District,Medium,RUSH,Europe_Central,45,6,64,60,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Dustydew,Tiny,TDM,America_Central,5,1,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],District,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
190-8Q-00,WineParadise,Big,DOMI,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
190-JC-00,SandySunset,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
190-8Z-00,Namak,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia XXXL,Valley,Ultra,DOMI,Asia_Central,75,0,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,District,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
176-AL-00,SandySunset,Ultra,DOMI,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Construction,Medium,DOMI,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | Hiring! | discord.axiomatikally.com,Old_Namak,Ultra,DOMI,Europe_Central,69,0,254,120,Day,False,False,EAC,Production 2.1.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,TensaTown,Ultra,CONQ,Europe_Central,208,14,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 Plugin test server|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,True,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelFortify,Europe_Central,24,0,254,60,Day,False,False,EAC,Production 2.1.2
172-L4-00,Salhan,Ultra,DOMI,Japan_Central,239,3,254,60,Day,False,False,EAC,Production 2.1.2
190-J8-00,Valley,Ultra,CONQ,Europe_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-03] All Modes/Maps/Classes,Frugis,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Namak,Medium,DOMI,Brazil_Central,46,0,64,144,Day,False,False,EAC,Production 2.1.2
174-J8-02,TensaTown,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-8Q-01,SandySunset,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
PAX's Server,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Dustydew,Big,DOMI,America_Central,2,0,128,120,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,Construction,Big,INFCONQ,America_Central,121,7,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,TensaTown,Small,TDM,Japan_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Construction,Big,INFCONQ,America_Central,110,6,128,60,Day,False,False,EAC,Production 2.1.2
[02] [240Hz] TBGCLAN.COM | 24/7 FRONTLINE | RECRUITING,Azagor,Ultra,FRONTLINE,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
190-Y-00,Valley,Ultra,CONQ,Brazil_Central,211,3,254,60,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Wakistan,Ultra,CONQ,America_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Wakistan,Ultra,CONQ,Europe_Central,0,1,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Namak,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
177-89-00,Salhan,Medium,RUSH,Europe_Central,60,4,64,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,11,0,254,60,Day,False,False,None,Production 2.1.2
190-8Z-01,Frugis,Medium,DOMI,Europe_Central,37,0,64,60,Day,False,False,EAC,Production 2.1.2
188-LD-00,Valley,Ultra,DOMI,America_Central,9,5,254,60,Day,False,False,EAC,Production 2.1.2
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
172-AH-01,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
177-JD-00,Isle,Big,CONQ,Europe_Central,127,0,128,60,Day,False,False,EAC,Production 2.1.2
177-JP-02,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs(TESTING),Azagor,Ultra,CONQ,America_Central,3,0,254,120,Day,False,False,EAC,Production 2.1.2
 [03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,SandySunset,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Isle,Ultra,FRONTLINE,America_Central,4,0,254,60,Night,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Salhan,Medium,INFCONQ,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,MultuIslands,Ultra,CaptureTheFlag,America_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,Basra,Big,CONQ,Europe_Central,118,7,128,60,Day,False,False,EAC,Production 2.1.2
[Community][AllUnlocks]BritishBob's Community Server,District,Small,DOMI,Europe_Central,0,0,32,90,Day,False,False,EAC,Production 2.1.2
[US] Physgun.com | Vanilla 240hz,Namak,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度快速复活 24/7 团队死斗 |Q群:887245025,Old_Namak,Tiny,TDM,Japan_Central,12,0,36,240,Day,False,False,EAC,Production 2.1.2
172-8P-00,Eduardovo,Medium,DOMI,Japan_Central,36,2,64,60,Day,False,False,EAC,Production 2.1.2
188-LC-00,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Old_OilDunes,Ultra,CONQ,America_Central,160,2,254,60,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,District,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,Salhan,Big,CONQ,Asia_Central,4,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,Salhan,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
