Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[ASMR]小游戏循环 QUN:644195819,Azagor,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-LP-00,WineParadise,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Salhan,Big,CONQ,Europe_Central,100,2,128,60,Day,True,False,EAC,Production 2.0.2
AttackDev4000,Lonovo,Tiny,FFA,Europe_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[BBC] Bob's BattleBit Community Dev Server,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-8Q-00,Dustydew,Ultra,CONQ,Europe_Central,158,0,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-02,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Valley,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,District,Medium,DOMI,Europe_Central,58,0,64,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
185-LZ-01,Salhan,Ultra,CONQ,America_Central,218,8,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,Frugis,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-89-02,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Basra,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-J8-00,Frugis,Ultra,CONQ,Europe_Central,192,17,254,60,Day,True,False,EAC,Production 2.0.2
172-J4-00,District,Ultra,DOMI,Japan_Central,164,1,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,SandySunset,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Salhan,Medium,RUSH,Europe_Central,57,7,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Valley,Big,CONQ,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,District,Medium,DOMI,America_Central,0,0,64,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
LifeSteal GunGame (WIP) [@DasIschBims],Valley,Tiny,TDM,Europe_Central,1,0,32,240,Day,False,False,EAC,Production 2.0.3 - Community Servers
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
LoyaltyBits [TEST],Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
[CN]兰博电竞开发服务器 群:887245025,Azagor,Tiny,TDM,Asia_Central,6,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
172-X-00,Wakistan,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Frugis,Medium,DOMI,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,Basra,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[ESP][CEA] Comando Espanol de Asalto,Salhan,Tiny,RUSH,Europe_Central,3,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JY-00,SandySunset,Big,FRONTLINE,Europe_Central,118,2,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,WineParadise,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,Basra,Ultra,CONQ,Europe_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
172-86-00,District,Ultra,CONQ,Japan_Central,133,5,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Frugis,Medium,DOMI,Brazil_Central,62,0,64,144,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-24-00,Valley,Ultra,DOMI,Brazil_Central,85,0,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,Lonovo,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-L9-00,Construction,Ultra,DOMI,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Construction,Big,DOMI,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,WineParadise,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-2D-00,Eduardovo,Ultra,CONQ,Brazil_Central,208,4,254,60,Day,True,False,EAC,Production 2.0.2
185-LQ-00,SandySunset,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
[PRUU-BR] | discord.gg/pruu,Azagor,Ultra,CONQ,Brazil_Central,1,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Construction,Big,DOMI,Brazil_Central,47,0,128,144,Day,False,False,EAC,Production 2.0.2
Snipers Only | Discord.gg/BBFriends,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-JN-00,Eduardovo,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,WineParadise,Ultra,CONQ,Europe_Central,243,11,254,240,Day,False,False,EAC,Production 2.0.2
EASY Company,District,Medium,RUSH,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JN-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[LONW] Toxic test server,Azagor,Tiny,TDM,Europe_Central,51,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
Fennec Test Server,Salhan,Tiny,TDM,America_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-LD-00,SandySunset,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
185-L4-00,District,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Lonovo,Ultra,CONQ,Europe_Central,1,0,254,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
172-8X-00,Salhan,Ultra,DOMI,Japan_Central,179,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Namak,Medium,DOMI,Europe_Central,60,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,63,1,64,240,Day,False,False,EAC,Production 2.0.2
172-2R-00,Salhan,Ultra,DOMI,Japan_Central,161,2,254,60,Day,True,False,EAC,Production 2.0.2
SOTT Age of Shovels Server,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
