Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[BBOCE] https://discord.gg/j83q27vj7G,Azagor,Ultra,DOMI,Australia_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-L3-01,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,TensaTown,Ultra,DOMI,Europe_Central,1,0,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Wakistan,Ultra,CONQ,Brazil_Central,252,2,254,144,Day,False,False,EAC,Production 2.0.2
172-8P-00,Azagor,Medium,RUSH,Japan_Central,4,0,64,60,Day,False,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
174-J2-00,WineParadise,Ultra,CONQ,America_Central,247,7,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
[LONW] Toxic test server,Azagor,Tiny,TDM,Europe_Central,10,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-LZ-00,WineParadise,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[PRUU-BR] | discord.gg/pruu,Azagor,Tiny,TDM,Brazil_Central,0,0,36,144,Day,False,True,EAC,Production 2.0.4 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,73,2,254,240,Day,False,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-LZ-01,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
185-LV-00,WineParadise,Big,CONQ,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
186-LD-01,Valley,Big,DOMI,America_Central,92,0,128,60,Day,False,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
177-JD-01,Frugis,Ultra,CONQ,Europe_Central,125,1,254,60,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,River,Tiny,TDM,Asia_Central,29,0,16,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-8Q-00,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Salhan,Medium,RUSH,Europe_Central,61,1,64,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Basra,Big,CONQ,Europe_Central,4,0,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-00,Frugis,Big,DOMI,America_Central,101,8,128,60,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Salhan,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
174-J8-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-01,Wakistan,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
185-LQ-02,TensaTown,Big,DOMI,America_Central,126,1,128,60,Day,False,False,EAC,Production 2.0.2
190-JP-00,WineParadise,Big,CONQ,Europe_Central,123,5,128,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,Lonovo,Ultra,CONQ,Japan_Central,96,0,254,60,Night,False,False,EAC,Production 2.0.2
177-JP-00,SandySunset,Big,FRONTLINE,Europe_Central,123,5,128,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,Namak,Ultra,DOMI,Australia_Central,78,0,254,60,Day,False,False,EAC,Production 2.0.2
177-J8-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
177-J8-01,Basra,Ultra,CONQ,Europe_Central,168,6,254,60,Day,False,False,EAC,Production 2.0.2
177-J7-00,Namak,Medium,RUSH,Europe_Central,63,0,64,60,Day,False,False,EAC,Production 2.0.2
177-8V-01,Azagor,Big,CONQ,Europe_Central,65,3,128,60,Day,False,False,EAC,Production 2.0.2
190-JC-00,Valley,Medium,DOMI,Europe_Central,57,1,64,60,Day,False,False,EAC,Production 2.0.2
[MC] Misfit Company | discord.gg/HDqhbR7XuB | Testing,Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
174-JB-00,Frugis,Big,DOMI,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
175-L7-01,Valley,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Wakistan,Medium,DOMI,Europe_Central,60,3,64,60,Day,False,False,EAC,Production 2.0.2
190-JD-00,Namak,Big,DOMI,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
194-JJ-00,Valley,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-JN-00,Valley,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Lonovo,Medium,RUSH,America_Central,62,1,64,60,Night,False,False,EAC,Production 2.0.2
190-8Z-00,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,Salhan,Big,DOMI,America_Central,121,7,128,60,Day,False,False,EAC,Production 2.0.2
185-B8-01,Frugis,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
177-89-00,Frugis,Ultra,CONQ,Europe_Central,250,3,254,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,TensaTown,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
- [01] [Official Stats] [240Hz] TBGCLAN.COM|CONQUEST|RECRUITING,Azagor,Tiny,TDM,America_Central,0,0,16,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-L9-01,SandySunset,Ultra,CONQ,America_Central,237,17,254,60,Day,False,False,EAC,Production 2.0.2
174-JM-00,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-00,Namak,Medium,RUSH,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.0.2
185-LQ-00,Namak,Medium,RUSH,America_Central,60,3,64,60,Day,False,False,EAC,Production 2.0.2
190-JP-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
174-8Y-00,Basra,Ultra,FRONTLINE,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-00,Namak,Medium,DOMI,Europe_Central,59,5,64,60,Day,False,False,EAC,Production 2.0.2
172-AH-00,Valley,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
185-B8-00,Construction,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
185-L4-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
177-JP-01,River,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
190-JP-02,Wakistan,Ultra,CONQ,Europe_Central,182,4,254,60,Day,False,False,EAC,Production 2.0.2
190-8Q-02,Basra,Big,CONQ,Europe_Central,121,7,128,60,Night,False,False,EAC,Production 2.0.2
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
186-LD-00,Isle,Ultra,DOMI,America_Central,66,0,254,60,Day,False,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-JP-02,MultuIslands,Medium,RUSH,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.0.2
188-LD-00,WineParadise,Big,DOMI,America_Central,126,1,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-00,Basra,Ultra,CONQ,America_Central,184,5,254,60,Night,False,False,EAC,Production 2.0.2
Seba Testserver,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-8Z-03,District,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
188-LC-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,WineParadise,Ultra,DOMI,America_Central,249,4,254,60,Day,False,False,EAC,Production 2.0.2
