Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-J8-02,Salhan,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
172-A2-00,Namak,Medium,RUSH,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-24-02,Basra,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-02,SandySunset,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,MultuIslands,Medium,DOMI,America_Central,3,0,64,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Azagor,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.2
174-J8-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Dustydew,Small,RUSH,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J2-02,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Azagor,Ultra,CONQ,Brazil_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-04,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-03,Valley,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-02,Construction,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,9,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J2-03,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,District,Medium,RUSH,America_Central,55,9,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Frugis,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,OilDunes,Medium,CONQ,America_Central,37,0,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,SandySunset,Big,CONQ,America_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-02,Valley,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-03,Basra,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Wakistan,Ultra,FRONTLINE,Europe_Central,64,6,254,240,Day,False,False,EAC,Production 2.0.2
176-AL-02,TensaTown,Big,DOMI,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,Lonovo,Ultra,CONQ,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Frugis,Medium,RUSH,America_Central,57,7,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-03,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-03,District,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,TensaTown,Big,CONQ,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-04,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-24-00,WineParadise,Medium,DOMI,Brazil_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-04,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LD-03,Azagor,Big,DOMI,America_Central,7,6,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Valley,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,Azagor,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,Dustydew,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-02,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Game Modifiers,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LD-02,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-03,District,Medium,CaptureTheFlag,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-2D-00,Basra,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Wakistan,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
176-JR-02,District,Medium,RUSH,America_Central,43,3,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-02,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Basra,Ultra,CONQ,Brazil_Central,246,6,254,144,Day,False,False,EAC,Production 2.0.2
185-LV-04,Frugis,Medium,DOMI,America_Central,57,4,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-02,SandySunset,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,MultuIslands,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,Isle,Ultra,DOMI,Australia_Central,5,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Eduardovo,Medium,CONQ,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-L7-00,District,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,14,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,Lonovo,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Lonovo,Ultra,CONQ,America_Central,252,2,254,60,Night,True,False,EAC,Production 2.0.2
174-JB-00,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-03,Lonovo,Big,CONQ,Europe_Central,36,0,128,60,Night,True,False,EAC,Production 2.0.2
177-J7-03,Valley,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-05,District,Ultra,CONQ,America_Central,239,15,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-04,Namak,Medium,DOMI,Europe_Central,46,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,District,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,Frugis,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Lonovo,Big,CONQ,Europe_Central,14,0,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,SandySunset,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
186-LP-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,District,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
174-82-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-04,TensaTown,Medium,RUSH,America_Central,0,52,64,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
186-L8-03,Isle,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Wakistan,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
Extended API Framework Build,Salhan,Tiny,TDM,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-B6-00,Valley,Ultra,DOMI,Japan_Central,176,2,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],River,Small,TDM,Brazil_Central,24,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
RamboArena Development Server,Azagor,Big,CONQ,Asia_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-05,Azagor,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
 Private,Azagor,Big,CONQ,Brazil_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.2
186-L8-01,MultuIslands,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,WineParadise,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Isle,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,Dustydew,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Isle,Ultra,CONQ,Australia_Central,243,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-JM-01,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-03,Salhan,Ultra,DOMI,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Frugis,Ultra,CONQ,America_Central,248,5,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,District,Medium,RUSH,America_Central,54,4,64,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,Lonovo,Medium,RUSH,Europe_Central,1,0,64,60,Night,True,False,EAC,Production 2.0.2
177-24-03,Eduardovo,Medium,DOMI,Brazil_Central,17,0,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-24-01,TensaTown,Medium,DOMI,Brazil_Central,53,3,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],TensaTown,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
188-LD-03,TensaTown,Medium,RUSH,America_Central,51,3,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-02,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-LP-02,MultuIslands,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-00,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
