Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
174-JB-00,Dustydew,Medium,RUSH,America_Central,8,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-05,Valley,Ultra,CONQ,America_Central,38,159,254,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Isle,Ultra,DOMI,Japan_Central,198,4,254,60,Day,True,False,EAC,Production 2.0.2
174-82-00,SandySunset,Ultra,CONQ,America_Central,163,1,254,60,Day,True,False,EAC,Production 2.0.2
[io] DEV SERVER [CUSTOM] [120Hz],VoxelLand,Ultra,VoxelFortify,Europe_Central,14,0,254,120,Day,False,False,EAC,Production 2.0.2
172-8X-00,Valley,Ultra,DOMI,Japan_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
172-Z-00,Azagor,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,61,3,64,240,Day,False,False,EAC,Production 2.0.2
172-2R-00,Isle,Ultra,DOMI,Japan_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Namak,Ultra,DOMI,Brazil_Central,0,0,254,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,1,0,254,60,Night,True,False,EAC,Production 2.0.2
186-LC-05,TensaTown,Ultra,CONQ,America_Central,168,14,254,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Eduardovo,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
194-JJ-01,Frugis,Medium,CaptureTheFlag,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,Valley,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,SandySunset,Big,DOMI,Europe_Central,110,18,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,District,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Construction,Ultra,DOMI,Australia_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation [dev][discord.gg/modest],Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-P-00,SandySunset,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-01,District,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,TensaTown,Ultra,FRONTLINE,Australia_Central,194,1,254,60,Day,True,False,EAC,Production 2.0.2
Prowiler's Developement Server,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-02,Wakistan,Medium,DOMI,America_Central,35,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-05,Valley,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Wakistan,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],SandySunset,Big,CONQ,Brazil_Central,2,0,128,144,Night,False,False,EAC,Production 2.0.2
172-B2-00,Isle,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,MultuIslands,Ultra,CONQ,America_Central,114,0,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,250,4,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,250,3,254,240,Day,False,False,EAC,Production 2.0.2
185-LV-00,SandySunset,Ultra,FRONTLINE,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-L8-01,Salhan,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-02,Salhan,Ultra,CONQ,Europe_Central,242,12,254,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Salhan,Ultra,DOMI,Japan_Central,231,8,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Wakistan,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Valley,Medium,RUSH,Japan_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,Construction,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-21-00,TensaTown,Ultra,DOMI,Japan_Central,178,6,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Lonovo,Ultra,CONQ,Europe_Central,242,7,254,60,Night,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JD-00,TensaTown,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,TensaTown,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
172-L4-00,WineParadise,Medium,DOMI,Japan_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Valley,Big,CONQ,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],District,Medium,CaptureTheFlag,Brazil_Central,2,0,64,144,Day,False,False,EAC,Production 2.0.2
E4GL BBR DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU3] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,254,0,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8V-00,SandySunset,Medium,FRONTLINE,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
